aveAllR,aveAllL,T_RC1,T_LC1,RCC1,LCC1,T_FHCC1,T_FHRC1,T_FHLC1,T_FHBC1,T_FHTC1,T_OR1
-1.5970149253731438,-0.6385964912280754,-0.7931034482758561,-0.9703389830508384,-1.1804511278195453,-1.1098039215686397,-2.1196013289036593,-2.0063694267515957,-1.5015974440894555,-1.9356913183279867,-2.547468354430409,-0.0040983606557339815
0.23283582089551463,0.23157894736841264,-0.14224137931033665,0.016949152542369412,0.07142857142858135,0.30588235294117894,0.40199335548173143,-0.10191082802547598,0.396166134185307,0.13826366559485814,0.398734177215191,-0.3565573770491709
-0.11641791044776581,-0.02105263157894842,-0.10344827586205967,-0.21610169491526118,0.03759398496241461,0.137254901960783,-1.016611295681067,-0.3248407643312058,-0.7092651757188505,-0.877813504823152,-0.7120253164557033,-0.04918032786884272
0.3761194029850641,0.6666666666666666,0.2155172413793206,0.322033898305079,0.5977443609022577,0.5137254901960827,0.5813953488372111,0.5222929936305802,0.5431309904153326,0.5369774919614224,-0.33544303797468766,0.5409836065573864
-0.23283582089553162,0.1929824561403472,0.8534482758620566,0.6483050847457594,0.5902255639097727,0.4156862745098076,1.5282392026578195,1.4267515923566998,1.3162939297124634,1.4372990353697814,1.4746835443038202,0.4467213114754233
0.8835820895522342,0.23508771929824404,0.974137931034482,-0.01271186440678007,1.312030075187975,0.23529411764705815,0.52823920265781,0.805732484076446,0.26517571884984464,0.44372990353698727,0.5854430379746967,0.6926229508196835
1.5701492537313433,1.2736842105263295,1.7887931034482738,1.2838983050847388,1.3646616541353491,1.05490196078432,1.172757475083051,1.5063694267516048,1.3099041533546418,1.000000000000009,1.1582278481012764,1.4057377049180368
0.8656716417910395,0.8877192982456151,0.4655172413793114,0.8050847457627096,0.6541353383458689,0.8431372549019687,0.827242524916949,0.7515923566879057,1.1246006389776315,0.9421221864951835,0.594936708860764,0.4631147540983709
1.1611940298507442,1.1228070175438691,1.1681034482758546,0.7754237288135601,1.1616541353383594,1.168627450980396,-1.9634551495016659,-1.713375796178341,-1.974440894568686,-1.1479099678456623,-1.7879746835443147,2.6475409836065746
0.7671641791044684,0.6947368421052579,0.7887931034482739,0.6355932203389794,1.0526315789473741,1.000000000000011,-0.7142857142857089,-0.6178343949044425,-0.5559105431309851,-0.5627009646302278,-0.8702531645569708,0.5737704918032932
0.26567164179104114,0.3859649122806944,0.02586206896551798,0.2457627118643986,0.25939849624060096,0.23137254901959958,0.4418604651162846,0.33757961783440615,0.21405750798722584,0.6012861736334448,-0.12341772151898427,0.22131147540984467
1.9552238805970132,1.6105263157894942,2.586206896551712,2.4067796610169383,1.654135338345869,1.717647058823539,1.5182724252491717,1.315286624203835,1.373801916932913,1.6752411575562807,1.5854430379747055,1.6311475409836156
0.6597014925373085,0.5789473684210615,0.5862068965517245,0.9025423728813488,0.5451127819548943,0.6156862745098054,1.156146179402003,1.3089171974522393,0.9648562300319535,1.2861736334405205,1.1202531645569798,0.6434426229508174
1.1134328358208858,1.0631578947368552,1.2112068965517138,1.1271186440677887,1.2744360902255711,1.031372549019613,1.0132890365448572,0.592356687898096,0.7987220447284357,1.1157556270096511,0.7056962025316584,1.0901639344262408
-1.1791044776119475,-0.1228070175438691,-0.3793103448275685,-0.49152542372880925,-0.12406015037593403,-0.22352941176471586,-0.770764119601329,-0.8662420382165549,-0.5463258785942434,-0.6077170418006416,-1.7879746835443147,0.3770491803278757
0.310447761194028,-0.5578947368421131,0.24137931034482632,-0.6016949152542285,0.40601503759399016,-0.34117647058823936,0.6345514950166121,0.5859872611465005,0.7380191693290753,0.6913183279742816,0.6234177215190022,0.09426229508197476
0.382089552238807,0.7894736842105358,0.5215517241379296,0.8855932203389794,0.5263157894736871,1.1607843137254898,0.7807308970099767,0.35031847133758837,0.48562300319489216,0.7588424437299115,0.7468354430379865,0.991803278688532
0.38507462686566146,0.4877192982456151,0.6508620689655195,0.546610169491531,0.883458646616551,0.9137254901960783,0.3255813953488442,0.4012738853503264,0.49520766773163377,0.0,-2.1993670886076133,1.1352459016393495
-0.89253731343284,-0.28771929824562503,-0.46982758620689363,0.11864406779662201,-0.631578947368403,-0.18039215686276058,-0.14617940199335516,0.35350318471338166,-0.04792332268369887,-0.02893890675240367,-0.24683544303796853,-1.299180327868837
-0.04179104477612389,0.09473684210525792,-0.1422413793103489,-0.03389830508475086,0.08646616541354078,-0.16470588235294853,-0.059800664451820244,-0.20700636942674525,0.015974440894572346,-0.17363344051447685,0.28481012658228316,-0.18442622950818058
-1.6208955223880646,-0.2315789473684326,0.4913793103448294,0.8898305084745687,-0.30827067669172714,0.7490196078431409,-0.5614617940199345,-0.7197452229299366,0.08945686900958516,-0.13183279742764312,-0.7721518987341843,-1.4221311475409728
-0.5611940298507544,-1.1859649122807143,-0.6551724137931018,-0.9957627118643986,-0.6203007518796915,-0.7607843137254944,-1.2259136212624615,-0.7484076433120943,-1.1853035143769919,-1.3151125401929242,-0.9715189873417798,-1.1844262295081922
-0.25671641791045224,0.4877192982456151,0.6681034482758608,0.9491525423728797,0.20676691729323762,0.8431372549019687,0.4318936877076463,0.4745222929936355,0.30670926517572183,0.34405144694533707,0.4778481012658337,-0.5778688524590039
-0.12238805970150021,-0.6421052631578968,-0.4655172413793114,-1.1737288135593196,-1.1052631578947267,-1.2117647058823624,-0.04983388704319141,-0.46496815286623755,-0.22364217252395835,0.04501607717041383,0.2594936708860854,-0.18032786885245825
0.01791044776119474,-0.03859649122807542,-0.5301724137930941,-0.4788135593220292,-0.37593984962404997,-0.4352941176470671,0.08637873754153493,0.2452229299363191,0.0734824281150219,0.05787781350482562,0.17405063291139775,0.11885245901640194
0.6597014925373085,1.3298245614035218,1.012931034482759,1.2245762711864279,1.0939849624060258,0.9647058823529396,0.04983388704319141,-0.3248407643312058,0.06389776357827122,-0.2122186495176848,0.30379746835443594,0.43442622950819804
0.7910447761193975,0.2982456140350893,0.9051724137930925,0.6059322033898299,0.9699248120300812,0.8313725490196152,0.47508305647840904,0.7961783439490571,0.7571884984025584,0.6205787781350534,0.6139240506329259,-0.016393442622935926
-0.7313432835820959,-0.30877192982456353,-0.30172413793102676,-0.016949152542369412,-0.8984962406014998,-0.00392156862744744,-0.5514950166113056,-0.6560509554140073,-0.6453674121405703,-0.4758842443729893,-0.36708860759493034,0.08606557377050679
1.5850746268656666,1.4315789473684326,2.241379310344814,2.1016949152542286,2.0827067669173034,2.10980392156864,0.299003322259139,-0.11464968152865822,0.15335463258785637,0.1318327974276614,-0.060126582278480896,0.9467213114754233
0.47462686567163515,-0.35789473684210316,0.353448275862075,0.4237288135593196,0.030075187969929553,-0.08627450980393285,0.20930232558139447,0.32165605095542155,0.30031948881789106,0.17684887459807525,0.2183544303797483,-0.29098360655736893
0.2686567164179041,0.24210526315789685,0.3362068965517215,0.44915254237289176,0.12030075187970753,-0.3098039215686264,0.3222591362126252,0.4904458598726201,0.5878594249201389,0.3954983922829659,0.4873417721519101,0.49590163934427767
-1.3462686567164175,-0.6210526315789584,-0.607758620689648,-0.6016949152542285,-0.30827067669172714,-0.2666666666666711,-0.2126245847176041,-0.15605095541399822,0.21725239616614575,0.02893890675241281,-0.03797468354430562,-0.09836065573768545
1.002985074626863,0.4245614035087798,0.7844827586206916,0.21610169491524914,0.9586466165413589,0.5019607843137293,0.3289036544850539,-0.0796178343949048,0.536741214057511,0.49839228295820537,-1.5917721518987507,0.3729508196721417
0.03880597014925244,0.23859649122806545,0.25000000000000305,0.04237288135592955,0.2556390977443638,0.4078431372549127,-0.17607973421927,0.1719745222930009,-0.34504792332267914,-0.1800643086816736,0.07278481012657978,0.495901639344266
0.2746268656716385,-0.6070175438596628,0.4353448275862112,0.004237288135601385,0.5037593984962425,-0.5843137254902036,0.04318936877076274,-0.05414012738852223,-0.17252396166133957,-0.2057877813504789,0.13291139240506966,-1.8237704918032758
0.20298507462686805,-0.4315789473684226,0.5301724137931063,-0.3135593220338883,0.6503759398496317,-0.03137254901960181,-0.07641196013289664,0.46815286624204894,0.03514376996805553,-0.18971061093246874,0.27215189873418427,-0.49180327868852036
0.8059701492537293,0.8771929824561508,0.9827586206896465,1.0805084745762576,0.6052631578947427,1.0117647058823536,1.1295681063122978,0.11146496815287396,1.067092651757191,0.9324758842443792,0.655063291139245,-0.2950819672131029
-0.20597014925373103,-0.3157894736842163,0.1249999999999954,-0.1228813559321993,-0.15413533834585288,-0.3568627450980403,0.6611295681063173,0.28662420382166814,0.47603833865815054,0.3151125401929334,-0.37025316455697077,-0.7622950819672077
-0.05671641791044718,0.09473684210526788,0.22844827586206734,0.5635593220339004,0.3195488721804601,0.07450980392156824,0.6578073089700982,0.2165605095541523,0.3610223642172515,0.13826366559485814,0.8386075949367281,0.15163934426230874
0.20597014925372253,0.6912280701754465,0.8232758620689564,0.7457627118643986,0.8233082706767133,0.6666666666666666,0.4817275747508282,0.6082802547770807,0.418530351437701,0.30546623794211997,0.9841772151898877,-0.172131147540967
0.10447761194029699,-0.024561403508779802,-0.33620689655170927,-0.47457627118643986,-0.07518796992480785,-0.07843137254902682,0.03654485049833407,-0.11783439490445151,0.06709265175719113,0.13504823151125978,0.09493670886076405,-0.881147540983598
0.7402985074626848,0.7754385964912301,0.31465517241379803,0.43644067796609964,0.4436090225563941,0.6274509803921589,0.5747508305647918,0.713375796178359,0.8530351437699744,0.4694533762057926,0.6202531645569708,0.25000000000000583
0.6119402985074587,0.6982456140350992,0.6120689655172425,0.6271186440677886,0.7706766917293286,0.8274509803921678,-0.21594684385382315,-0.18152866242037172,0.4792332268370614,0.39871382636656433,0.33544303797468766,0.6311475409836156
0.5373134328358167,0.435087719298254,0.327586206896557,0.32203389830509105,0.18421052631579313,0.21176470588235125,0.3122923588039869,0.17834394904459655,0.373801916932913,0.17363344051446772,0.5727848101265888,0.5942622950819747
0.4835820895522325,0.4245614035087698,0.28879310344828,0.08474576271187115,0.1466165413533892,0.3098039215686264,-0.08637873754152547,-0.14012738853503173,0.3865814696485745,-0.11575562700965124,-0.3132911392405034,-0.10245901639344272
-0.6537313432835825,-0.9333333333333433,-0.5215517241379174,-0.7584745762711786,-0.954887218045111,-0.8156862745098142,0.6744186046511652,0.4331210191082865,0.20447284345048425,0.5176848874598139,0.08544303797468765,-1.0573770491803223
-0.12238805970149173,0.06315789473684526,-0.32327586206895026,-0.18644067796609964,-0.015037593984959434,-0.39215686274510064,-0.3787375415282358,-0.060509554140126924,-0.19488817891373358,0.21543408360129232,-0.08544303797467864,-0.13524590163933786
-1.1552238805970183,-0.9052631578947521,-0.46120689655170466,-0.9194915254237181,-0.5263157894736763,-0.6666666666666778,-1.0,-0.4522292993630553,-0.6357827476038286,-0.4147909967845653,-0.6329113924050697,-0.5409836065573631
-1.167164179104487,-1.164912280701766,-0.7543103448275792,-0.9194915254237181,-0.76691729323307,-0.6156862745098165,-1.3056478405315677,-0.9490445859872529,-1.0511182108626187,-1.1479099678456623,-1.31012658227849,-1.0368852459016291
1.6776119402985032,2.2035087719298514,2.7887931034482496,2.749999999999976,2.823308270676692,2.87843137254904,2.0697674418604772,1.8917197452229375,1.9392971246006487,2.122186495176857,0.7436708860759641,2.401639344262303
-0.7850746268656801,-0.7684210526315873,-0.4482758620689579,-0.4237288135593196,-0.4962406015037575,-0.32156862745097986,-2.308970099667777,-2.5127388535031914,-1.6837060702875366,-1.3665594855305532,-1.500000000000018,1.1680327868852562
-1.8835820895522426,-1.1614035087719445,-0.3793103448275807,-0.7966101694915189,-0.7744360902255658,-0.8705882352941342,-0.3621262458471783,-0.9394904458598731,-0.9904153354632584,-0.4630225080385867,-0.452531645569618,-1.1024590163934311
-0.8000000000000034,-0.44210526315789683,-0.2155172413792961,-0.18644067796609964,-0.4511278195488685,-0.2352941176470693,0.6378737541528311,0.8630573248407706,0.42172523961662095,0.7909967845659227,0.5126582278481079,-0.024590163934427183
-1.3283582089552313,-1.505263157894762,-0.21120689655171385,-0.4152542372881289,-0.3609022556390905,-0.313725490196085,-1.7142857142857184,-1.7261146496815323,-1.7987220447284358,-1.9710610932475963,-0.9905063291139325,-0.5368852459016291
-0.1850746268656818,0.27017543859648807,0.3620689655172395,0.30084745762710824,-0.0864661654135301,0.313725490196085,1.05647840531562,1.1178343949044696,0.8658146964856268,1.0546623794212364,1.1677215189873529,0.057377049180333976
-0.8776119402985167,-0.417543859649127,-0.29310344827585005,-0.004237288135589342,-0.4548872180451057,0.3411764705882282,0.9966777408637904,0.9808917197452311,0.9009584664536733,0.7909967845659227,1.148734177215209,-1.0409836065573748
0.7701492537313398,0.6771929824561409,1.1810344827586137,1.1355932203389794,1.2067669172932376,1.2549019607843177,1.627906976744193,1.6687898089172075,1.5303514376996892,1.4823151125402043,1.5253164556962246,0.5204918032786932
-0.20298507462686805,-0.12631578947369052,-0.702586206896531,-0.08474576271187115,-0.4548872180451057,0.403921568627443,0.4684385382059898,0.366242038216573,0.5271565495207784,0.4308681672025755,0.7848101265822831,-0.9508196721311456
-0.21492537313433688,-0.16140350877193455,0.1422413793103489,0.09745762711865122,0.3571428571428533,0.5215686274509777,0.7807308970099672,0.9044585987261288,0.932907348242818,0.861736334405151,0.9430379746835595,0.21721311475411068
-0.06268656716418158,-0.3438596491228175,0.7586206896551737,0.16101694915255155,0.9924812030075256,-0.11764705882353466,0.4883720930232569,0.13057324840765183,0.396166134185307,0.25080385852090187,0.7594936708860854,0.8155737704918078
-0.21194029850746543,0.3368421052631647,0.5258620689655119,0.4067796610169502,0.5225563909774499,0.4470588235294094,0.3255813953488348,0.8152866242038259,0.7156549520766813,0.16077170418006506,-1.6455696202531775,-0.17213114754097864
0.7731343283582028,0.7368421052631547,1.116379310344831,0.8898305084745687,0.8496240601503843,1.1215686274509933,0.14617940199335516,0.5286624203821758,0.3865814696485654,0.3151125401929334,0.6360759493671011,0.45491803278689125
1.3432835820895461,1.5403508771929961,1.5517241379310298,1.8177966101694898,1.6015037593985055,2.031372549019624,1.1794019933554891,1.2292993630573346,1.6485623003194991,1.273311897106118,1.696202531645582,1.528688524590173
-0.13134328358209757,0.4280701754386012,0.2112068965517261,0.6271186440678007,0.15413533834587426,0.5098039215686353,0.0033222591362190553,-0.4585987261146419,0.17252396166134865,-0.06752411575562076,-0.16455696202531236,0.33606557377048935
-0.10746268656716844,0.16491228070175595,-0.5603448275861943,-0.31355932203390036,-0.41353383458646453,-0.27058823529412973,-0.2591362126245764,-0.2515923566878876,0.0,0.03536977491960956,-0.25316455696202245,-0.09426229508195146
0.24179104477611202,0.529824561403512,0.8706896551724101,0.9110169491525395,1.0000000000000107,1.0274509803921654,1.1860465116279082,1.060509554140145,1.5047923322683754,0.6141479099678475,0.9398734177215281,0.9754098360655845
-0.07164179104477895,0.010526315789464237,0.2543103448275853,0.3389830508474605,0.43984962406015693,0.43529411764705594,0.6611295681063173,0.9522292993630643,1.0063897763578307,0.7974276527331287,0.8196202531645753,-0.20491803278686213
0.6089552238805872,0.2807017543859623,0.6293103448275837,0.3771186440678007,0.8345864661654249,0.5333333333333311,0.9302325581395414,0.7866242038216591,0.7763578274760417,0.8874598070739563,0.5601265822784899,1.0655737704918136
1.1373134328358234,1.3508771929824703,1.3879310344827451,1.1864406779660996,1.6390977443609094,1.4274509803921611,1.0963455149501733,0.815286624203835,0.7859424920127923,1.0932475884244444,0.905063291139254,0.26639344262296505
